,기준_년_코드,기준_분기_코드,상권코드,폐업률
1444,2016,3,1001445,0.0
1445,2016,3,1001446,4.081632653061225
1446,2016,3,1001447,7.236842105263158
1447,2016,3,1001448,4.8979591836734695
1448,2016,3,1001449,3.9603960396039604
1449,2016,3,1001450,3.3175355450236967
1450,2016,3,1001451,0.0
1451,2016,3,1001452,5.208333333333334
1452,2016,3,1001453,8.19672131147541
1453,2016,3,1001454,0.0
1454,2016,3,1001455,3.076923076923077
1455,2016,3,1001456,0.0
1456,2016,3,1001457,3.389830508474576
1457,2016,3,1001458,7.4074074074074066
1458,2016,3,1001459,6.25
1459,2016,3,1001460,7.262569832402235
1460,2016,3,1001461,0.0
1461,2016,3,1001462,1.7241379310344827
1462,2016,3,1001463,15.789473684210526
1463,2016,3,1001464,4.285714285714286
1464,2016,3,1001465,0.0
1465,2016,3,1001466,2.8301886792452833
1466,2016,3,1001467,4.0
1467,2016,3,1001468,3.0303030303030303
1468,2016,3,1001469,6.976744186046512
1469,2016,3,1001470,0.0
1470,2016,3,1001471,5.333333333333334
1471,2016,3,1001472,19.047619047619047
1472,2016,3,1001473,1.1235955056179776
1473,2016,3,1001474,0.9523809523809524
1474,2016,3,1001475,8.461538461538462
1475,2016,3,1001476,3.061224489795918
1476,2016,3,1001477,4.405286343612335
1477,2016,3,1001478,2.9177718832891246
1478,2016,3,1001479,0.628930817610063
1479,2016,3,1001480,5.621301775147929
1480,2016,3,1001481,1.0526315789473684
1481,2016,3,1001482,2.4691358024691357
1482,2016,3,1001483,3.225806451612903
1483,2016,3,1001484,1.3333333333333335
1484,2016,3,1001485,4.838709677419355
1485,2016,3,1001486,8.333333333333332
1486,2016,3,1001487,1.910828025477707
1487,2016,3,1001488,1.8518518518518516
1488,2016,3,1001489,5.0
1489,2016,3,1001490,4.21455938697318
1490,2016,3,1001491,3.133743704532736
1491,2016,3,1001492,3.016216216216216
1492,2016,3,1001493,4.255587826745801
1493,2016,3,1001494,2.6441487546912317
1494,2016,3,1001495,2.907225309961522
1495,2016,3,1001496,2.3255813953488373
